event_id;booking_id;registration_type;email;registered_date;attendance;liste;køn
4182656;4238693;in-person;a4cdb072dabb9d54a551c7d7cbe12990;2024-02-07T13:25:37+01:00;-;deltager;0,00000000000000e+00
4182656;4239123;in-person;a61d547366d4500d51bcaee04428baf2;2024-02-07T15:40:11+01:00;-;deltager;0,00000000000000e+00
4182656;4239135;in-person;19b7be66925cf1f75da8c1941ed14e50;2024-02-07T15:42:47+01:00;-;deltager;9,99968772444805e-01
4182656;4239969;in-person;2cf6727a3f6dce40ee80268d9b159fee;2024-02-08T06:25:13+01:00;-;deltager;4,19023674837628e-05
4182656;4242722;in-person;1b3a7da199d07cea2c0b5536bdd5abbc;2024-02-09T11:00:45+01:00;-;deltager;9,99673149207387e-01
4182656;4243549;in-person;4faa61710499f8008971a199cdcb13f3;2024-02-09T15:53:19+01:00;-;deltager;0,00000000000000e+00
4182656;4250256;in-person;8e52177ff43d9f3e1b20207495945c5b;2024-02-14T12:55:31+01:00;-;deltager;4,94812450119713e-02
4182656;4250363;in-person;bf7a2b9b67e1dd0252028dd075c852c6;2024-02-14T13:50:04+01:00;-;deltager;0,00000000000000e+00
4182656;4250394;in-person;5480d17c4e39070ed6ce49fac672f2d3;2024-02-14T14:06:29+01:00;-;deltager;0,00000000000000e+00
4182656;4250498;in-person;f7d8396346252a40e0aa7bd86ef67fed;2024-02-14T14:50:01+01:00;-;deltager;1,04761405898067e-04
4182656;4250773;in-person;9fc37f6d9d48ee908419d92b42f3a458;2024-02-14T16:44:10+01:00;-;deltager;0,00000000000000e+00
4182656;4251623;in-person;ba2b416bb0675616440d73b40e624e95;2024-02-15T10:33:20+01:00;-;deltager;4,19023674837628e-05
4182656;4266512;in-person;bcc1793b5602ef4db7490fbf904f1782;2024-02-20T10:26:19+01:00;-;deltager;3,11720698254364e-04
4182656;4267834;in-person;d8a164b568317a0515b036aad65d0a64;2024-02-20T11:18:53+01:00;-;deltager;0,00000000000000e+00
4182656;4268176;in-person;425a77c2a054e830c4f1cbc249098b97;2024-02-21T19:32:22+01:00;-;deltager;1,00000000000000e+00
4182656;4268410;in-person;03a98ddc0926c98676f930f7a87c66fa;2024-02-22T14:24:08+01:00;-;deltager;0,00000000000000e+00
4182656;4268705;in-person;462bea577172f62fce6b7135be7cbe3d;2024-02-22T21:51:58+01:00;-;deltager;9,99898172190825e-01
4182656;4268777;in-person;575c162dce2cdfe4a7f0c33a2f838d89;2024-02-23T11:10:04+01:00;-;deltager;0,00000000000000e+00
4182656;4268778;in-person;ad31ae8e787a4b72651faff099263b80;2024-02-24T15:23:39+01:00;-;deltager;0,00000000000000e+00
4183100;4246643;in-person;55831a0ed0ac37a0134ac4113f3b3750;2024-02-12T16:02:42+01:00;-;deltager;9,85130111524164e-01
4183100;4249848;in-person;2cf6727a3f6dce40ee80268d9b159fee;2024-02-14T10:01:00+01:00;-;deltager;4,19023674837628e-05
4183100;4250408;in-person;46bde1aa11098599e6b5a100ce19dd3d;2024-02-14T14:09:56+01:00;-;deltager;5,00000000000000e-01
4183100;4250500;in-person;62a92425bf7dcafa91747ca8969fb38d;2024-02-14T14:50:44+01:00;-;deltager;6,13911228436368e-05
4183100;4250783;in-person;8c1efab0a152e1fa2e9305aeca0fc92e;2024-02-14T16:46:52+01:00;-;deltager;0,00000000000000e+00
4183100;4256284;in-person;9151b236aa1eca01749f0a2b4af44a33;2024-02-18T21:47:31+01:00;-;deltager;9,98113207547170e-01
4183100;4256709;in-person;d9800be2c3899e8bc9eed4ca6296299b;2024-02-19T10:47:30+01:00;-;deltager;0,00000000000000e+00
4183100;4266082;in-person;908f732927bb53424931b8579b03fa01;2024-02-23T12:20:53+01:00;-;deltager;0,00000000000000e+00
4183100;4266265;in-person;8f4e8e1a4a60bfea750d6ade510cf67b;2024-02-23T13:48:37+01:00;-;deltager;1,04761405898067e-04
4183100;4271350;in-person;9262eee78d70a0099ede8510aff07411;2024-02-24T09:39:12+01:00;-;deltager;0,00000000000000e+00
4183100;4272740;in-person;6bdd174e3b729b061a6e117e2ce52ed0;2024-02-24T16:50:42+01:00;-;deltager;4,19023674837628e-05
4183100;4272910;in-person;f9b2bfc0e747ca2f6ee0d0eb05889617;2024-02-26T16:25:09+01:00;-;deltager;0,00000000000000e+00
4183100;332091;in-person;e518a7369364c13c5e7649581609d0e1;2024-02-27T10:47:19+01:00;-;venteliste;2,94031167303734e-04
